==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:353d2ecd-9b6e-45d2-b680-99964c0ba123
Experiment time:2026-04-23 23:31:14
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=48, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][50/787]	Time 0.087 (0.090)	Data 0.0000 (0.0024)	Xent 3.6331 (3.5042)	Htri 0.0000 (0.0753)	Acc 29.17 (29.00)	
Epoch: [2][60/787]	Time 0.087 (0.090)	Data 0.0000 (0.0020)	Xent 3.2755 (3.4928)	Htri 0.0972 (0.0819)	Acc 35.42 (29.17)	
Epoch: [2][70/787]	Time 0.087 (0.089)	Data 0.0000 (0.0017)	Xent 3.4513 (3.4741)	Htri 0.0262 (0.0737)	Acc 29.17 (29.52)	
Epoch: [2][80/787]	Time 0.087 (0.089)	Data 0.0000 (0.0015)	Xent 3.3854 (3.4722)	Htri 0.0000 (0.0713)	Acc 27.08 (29.66)	
Epoch: [2][90/787]	Time 0.087 (0.089)	Data 0.0000 (0.0014)	Xent 3.3101 (3.4578)	Htri 0.0000 (0.0664)	Acc 33.33 (29.98)	
Epoch: [2][100/787]	Time 0.087 (0.089)	Data 0.0000 (0.0012)	Xent 3.2907 (3.4410)	Htri 0.0000 (0.0657)	Acc 27.08 (30.44)	
Epoch: [2][110/787]	Time 0.087 (0.089)	Data 0.0000 (0.0011)	Xent 3.3201 (3.4258)	Htri 0.0650 (0.0712)	Acc 22.92 (30.78)	
Epoch: [2][120/787]	Time 0.087 (0.089)	Data 0.0000 (0.0010)	Xent 3.0612 (3.4231)	Htri 0.0200 (0.0727)	Acc 43.75 (30.68)	
Epoch: [2][130/787]	Time 0.088 (0.089)	Data 0.0000 (0.0010)	Xent 3.2997 (3.4077)	Htri 0.0332 (0.0754)	Acc 29.17 (31.11)	
Epoch: [2][140/787]	Time 0.088 (0.089)	Data 0.0000 (0.0009)	Xent 3.3825 (3.4016)	Htri 0.1407 (0.0745)	Acc 18.75 (31.04)	
Epoch: [2][150/787]	Time 0.088 (0.089)	Data 0.0001 (0.0008)	Xent 3.4577 (3.3922)	Htri 0.1714 (0.0744)	Acc 33.33 (31.01)	
