==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:7f27d64e-f720-46c5-92b4-152fdee520e9
Experiment time:2026-04-23 04:40:05
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][550/1180]	Time 0.078 (0.081)	Data 0.0002 (0.0003)	Xent 5.2186 (5.4246)	Htri 0.1300 (0.2466)	Acc 9.38 (3.76)	
Epoch: [1][560/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0003)	Xent 4.8037 (5.4138)	Htri 1.2300 (0.2491)	Acc 9.38 (3.78)	
Epoch: [1][570/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 4.5801 (5.4060)	Htri 0.0000 (0.2451)	Acc 3.12 (3.83)	
Epoch: [1][580/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 4.6841 (5.3958)	Htri 0.1066 (0.2423)	Acc 3.12 (3.86)	
Epoch: [1][590/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0003)	Xent 4.8494 (5.3873)	Htri 0.4100 (0.2426)	Acc 3.12 (3.88)	
Epoch: [1][600/1180]	Time 0.079 (0.081)	Data 0.0001 (0.0003)	Xent 4.5619 (5.3767)	Htri 0.0000 (0.2420)	Acc 3.12 (3.90)	
Epoch: [1][610/1180]	Time 0.077 (0.081)	Data 0.0001 (0.0003)	Xent 4.9371 (5.3674)	Htri 0.5005 (0.2419)	Acc 6.25 (3.94)	
Epoch: [1][620/1180]	Time 0.079 (0.081)	Data 0.0001 (0.0003)	Xent 4.8597 (5.3591)	Htri 0.2804 (0.2405)	Acc 3.12 (3.96)	
Epoch: [1][630/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0003)	Xent 4.9703 (5.3524)	Htri 0.4306 (0.2406)	Acc 3.12 (3.97)	
Epoch: [1][640/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 4.8765 (5.3463)	Htri 0.5764 (0.2401)	Acc 6.25 (3.99)	
Epoch: [1][650/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0003)	Xent 4.8313 (5.3375)	Htri 0.0000 (0.2382)	Acc 0.00 (4.01)	
Epoch: [1][660/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0003)	Xent 4.8037 (5.3287)	Htri 0.0748 (0.2377)	Acc 0.00 (4.03)	
Epoch: [1][670/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.6414 (5.3196)	Htri 0.3349 (0.2375)	Acc 12.50 (4.05)	
Epoch: [1][680/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.7090 (5.3109)	Htri 0.0000 (0.2369)	Acc 6.25 (4.07)	
Epoch: [1][690/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.5685 (5.3016)	Htri 0.1972 (0.2352)	Acc 6.25 (4.10)	
Epoch: [1][700/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.4805 (5.2930)	Htri 0.7783 (0.2364)	Acc 9.38 (4.10)	
Epoch: [1][710/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.6615 (5.2843)	Htri 0.9225 (0.2359)	Acc 6.25 (4.14)	
Epoch: [1][720/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.8877 (5.2773)	Htri 0.0000 (0.2335)	Acc 0.00 (4.13)	
Epoch: [1][730/1180]	Time 0.076 (0.080)	Data 0.0001 (0.0003)	Xent 4.5457 (5.2686)	Htri 0.0000 (0.2333)	Acc 9.38 (4.16)	
Epoch: [1][740/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0003)	Xent 4.6252 (5.2605)	Htri 0.2666 (0.2328)	Acc 6.25 (4.19)	
Epoch: [1][750/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0003)	Xent 4.5921 (5.2521)	Htri 0.0000 (0.2336)	Acc 6.25 (4.22)	
Epoch: [1][760/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.4498 (5.2444)	Htri 0.3204 (0.2341)	Acc 6.25 (4.26)	
Epoch: [1][770/1180]	Time 0.078 (0.080)	Data 0.0002 (0.0002)	Xent 4.6369 (5.2376)	Htri 0.0000 (0.2325)	Acc 12.50 (4.26)	
Epoch: [1][780/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.4239 (5.2299)	Htri 0.0000 (0.2329)	Acc 12.50 (4.28)	
Epoch: [1][790/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.9700 (5.2229)	Htri 0.1851 (0.2313)	Acc 0.00 (4.30)	
Epoch: [1][800/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.5363 (5.2163)	Htri 0.3855 (0.2329)	Acc 9.38 (4.34)	
Epoch: [1][810/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.4550 (5.2089)	Htri 0.5595 (0.2329)	Acc 12.50 (4.38)	
Epoch: [1][820/1180]	Time 0.078 (0.080)	Data 0.0002 (0.0002)	Xent 4.8802 (5.2030)	Htri 0.0000 (0.2324)	Acc 3.12 (4.39)	
Epoch: [1][830/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.6235 (5.1953)	Htri 0.0000 (0.2308)	Acc 6.25 (4.43)	
Epoch: [1][840/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.5763 (5.1889)	Htri 0.0000 (0.2310)	Acc 9.38 (4.45)	
Epoch: [1][850/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.3706 (5.1809)	Htri 0.0891 (0.2293)	Acc 9.38 (4.50)	
Epoch: [1][860/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.5040 (5.1738)	Htri 0.2364 (0.2282)	Acc 3.12 (4.49)	
Epoch: [1][870/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.7636 (5.1666)	Htri 0.0000 (0.2276)	Acc 6.25 (4.54)	
Epoch: [1][880/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0002)	Xent 4.4988 (5.1593)	Htri 0.5372 (0.2284)	Acc 6.25 (4.58)	
Epoch: [1][890/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.5851 (5.1527)	Htri 0.1762 (0.2278)	Acc 6.25 (4.63)	
Epoch: [1][900/1180]	Time 0.077 (0.080)	Data 0.0000 (0.0002)	Xent 4.3294 (5.1461)	Htri 0.2520 (0.2271)	Acc 9.38 (4.67)	
Epoch: [1][910/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0002)	Xent 4.3917 (5.1386)	Htri 0.0718 (0.2256)	Acc 6.25 (4.73)	
Epoch: [1][920/1180]	Time 0.079 (0.080)	Data 0.0001 (0.0002)	Xent 4.5177 (5.1307)	Htri 0.0000 (0.2246)	Acc 9.38 (4.76)	
Epoch: [1][930/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.7055 (5.1237)	Htri 0.0000 (0.2231)	Acc 0.00 (4.78)	
Epoch: [1][940/1180]	Time 0.077 (0.080)	Data 0.0001 (0.0002)	Xent 4.2260 (5.1152)	Htri 0.1518 (0.2217)	Acc 6.25 (4.81)	
Epoch: [1][950/1180]	Time 0.078 (0.080)	Data 0.0001 (0.0002)	Xent 4.1819 (5.1081)	Htri 0.1358 (0.2206)	Acc 12.50 (4.84)	
Epoch: [1][960/1180]	Time 0.078 (0.079)	Data 0.0001 (0.0002)	Xent 4.5138 (5.1004)	Htri 0.0000 (0.2197)	Acc 0.00 (4.89)	
Epoch: [1][970/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 4.6224 (5.0930)	Htri 0.0000 (0.2189)	Acc 9.38 (4.95)	
Epoch: [1][980/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.5856 (5.0860)	Htri 0.0233 (0.2185)	Acc 6.25 (4.96)	
Epoch: [1][990/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.4984 (5.0802)	Htri 0.0000 (0.2171)	Acc 0.00 (4.98)	
Epoch: [1][1000/1180]	Time 0.078 (0.079)	Data 0.0001 (0.0002)	Xent 4.2760 (5.0733)	Htri 0.2601 (0.2165)	Acc 6.25 (5.02)	
Epoch: [1][1010/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 3.9848 (5.0646)	Htri 0.0000 (0.2150)	Acc 6.25 (5.05)	
Epoch: [1][1020/1180]	Time 0.076 (0.079)	Data 0.0001 (0.0002)	Xent 4.2698 (5.0575)	Htri 0.0691 (0.2139)	Acc 12.50 (5.08)	
Epoch: [1][1030/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.4168 (5.0492)	Htri 0.3406 (0.2132)	Acc 18.75 (5.13)	
Epoch: [1][1040/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.6517 (5.0416)	Htri 0.0000 (0.2128)	Acc 6.25 (5.19)	
Epoch: [1][1050/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 3.8297 (5.0342)	Htri 0.0498 (0.2117)	Acc 9.38 (5.23)	
Epoch: [1][1060/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.2871 (5.0274)	Htri 0.0000 (0.2109)	Acc 6.25 (5.26)	
Epoch: [1][1070/1180]	Time 0.078 (0.079)	Data 0.0001 (0.0002)	Xent 4.4209 (5.0213)	Htri 0.2873 (0.2102)	Acc 12.50 (5.32)	
Epoch: [1][1080/1180]	Time 0.078 (0.079)	Data 0.0000 (0.0002)	Xent 4.2998 (5.0144)	Htri 0.2188 (0.2093)	Acc 9.38 (5.33)	
Epoch: [1][1090/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.0599 (5.0084)	Htri 0.3973 (0.2093)	Acc 9.38 (5.37)	
Epoch: [1][1100/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.4596 (5.0023)	Htri 0.3866 (0.2095)	Acc 9.38 (5.42)	
Epoch: [1][1110/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.5048 (4.9973)	Htri 0.1773 (0.2090)	Acc 0.00 (5.43)	
Epoch: [1][1120/1180]	Time 0.077 (0.079)	Data 0.0000 (0.0002)	Xent 4.1463 (4.9908)	Htri 0.2782 (0.2080)	Acc 6.25 (5.45)	
Epoch: [1][1130/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 3.9387 (4.9834)	Htri 0.3594 (0.2077)	Acc 15.62 (5.52)	
Epoch: [1][1140/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.5312 (4.9770)	Htri 0.0000 (0.2068)	Acc 6.25 (5.57)	
Epoch: [1][1150/1180]	Time 0.078 (0.079)	Data 0.0001 (0.0002)	Xent 3.9671 (4.9702)	Htri 0.3613 (0.2070)	Acc 9.38 (5.61)	
Epoch: [1][1160/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.3430 (4.9650)	Htri 0.4254 (0.2072)	Acc 12.50 (5.62)	
Epoch: [1][1170/1180]	Time 0.077 (0.079)	Data 0.0001 (0.0002)	Xent 4.2005 (4.9595)	Htri 0.6957 (0.2072)	Acc 3.12 (5.65)	
Epoch: [1][1180/1180]	Time 0.076 (0.079)	Data 0.0000 (0.0002)	Xent 3.9649 (4.9528)	Htri 0.4366 (0.2068)	Acc 12.50 (5.69)	
Epoch: [2][10/1180]	Time 0.077 (0.089)	Data 0.0001 (0.0118)	Xent 4.1131 (4.2785)	Htri 0.0000 (0.0920)	Acc 6.25 (8.44)	
Epoch: [2][20/1180]	Time 0.078 (0.083)	Data 0.0000 (0.0059)	Xent 4.4904 (4.2464)	Htri 0.0000 (0.0994)	Acc 3.12 (9.38)	
Epoch: [2][30/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0040)	Xent 4.1891 (4.2405)	Htri 0.1951 (0.1234)	Acc 15.62 (9.69)	
Epoch: [2][40/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0030)	Xent 3.8829 (4.2262)	Htri 0.1814 (0.1474)	Acc 6.25 (9.30)	
Epoch: [2][50/1180]	Time 0.076 (0.080)	Data 0.0001 (0.0024)	Xent 4.0782 (4.2133)	Htri 0.0000 (0.1749)	Acc 12.50 (9.56)	
Epoch: [2][60/1180]	Time 0.078 (0.080)	Data 0.0000 (0.0020)	Xent 4.2662 (4.2214)	Htri 0.0025 (0.1535)	Acc 6.25 (9.53)	
