==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:88d66832-b9c2-485d-ba32-02ca2fb3e352
Experiment time:2026-04-23 01:07:22
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][480/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0004)	Xent 5.1562 (5.5657)	Htri 0.0000 (0.2636)	Acc 3.12 (3.24)	
Epoch: [1][490/1180]	Time 0.077 (0.081)	Data 0.0000 (0.0004)	Xent 5.0886 (5.5537)	Htri 0.0000 (0.2622)	Acc 0.00 (3.25)	
Epoch: [1][500/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 5.1585 (5.5433)	Htri 0.1182 (0.2612)	Acc 9.38 (3.27)	
Epoch: [1][510/1180]	Time 0.076 (0.081)	Data 0.0000 (0.0003)	Xent 5.4709 (5.5341)	Htri 0.2536 (0.2634)	Acc 3.12 (3.29)	
Epoch: [1][520/1180]	Time 0.080 (0.081)	Data 0.0000 (0.0003)	Xent 5.1771 (5.5234)	Htri 0.1410 (0.2622)	Acc 0.00 (3.34)	
Epoch: [1][530/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 5.0218 (5.5146)	Htri 0.4142 (0.2616)	Acc 9.38 (3.34)	
Epoch: [1][540/1180]	Time 0.077 (0.081)	Data 0.0002 (0.0003)	Xent 4.7297 (5.5075)	Htri 0.0000 (0.2584)	Acc 9.38 (3.37)	
Epoch: [1][550/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0003)	Xent 5.3975 (5.4988)	Htri 0.4946 (0.2597)	Acc 0.00 (3.40)	
Epoch: [1][560/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 4.8615 (5.4887)	Htri 1.1327 (0.2625)	Acc 3.12 (3.40)	
Epoch: [1][570/1180]	Time 0.076 (0.081)	Data 0.0001 (0.0003)	Xent 4.5952 (5.4796)	Htri 0.0000 (0.2586)	Acc 3.12 (3.44)	
Epoch: [1][580/1180]	Time 0.079 (0.081)	Data 0.0000 (0.0003)	Xent 4.6573 (5.4680)	Htri 0.0000 (0.2549)	Acc 6.25 (3.50)	
Epoch: [1][590/1180]	Time 0.077 (0.081)	Data 0.0001 (0.0003)	Xent 4.9474 (5.4582)	Htri 0.6736 (0.2549)	Acc 3.12 (3.53)	
Epoch: [1][600/1180]	Time 0.077 (0.081)	Data 0.0000 (0.0003)	Xent 4.4538 (5.4465)	Htri 0.0000 (0.2526)	Acc 3.12 (3.58)	
