==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:b5b55dde-8188-445f-bdeb-4364dece4384
Experiment time:2026-04-22 23:34:11
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][310/1180]	Time 0.061 (0.067)	Data 0.0000 (0.0005)	Xent 5.4242 (5.6652)	Htri 0.3515 (0.2491)	Acc 6.25 (3.10)	
Epoch: [1][320/1180]	Time 0.062 (0.066)	Data 0.0001 (0.0005)	Xent 5.6779 (5.6521)	Htri 0.6431 (0.2478)	Acc 0.00 (3.16)	
Epoch: [1][330/1180]	Time 0.061 (0.066)	Data 0.0000 (0.0005)	Xent 5.0712 (5.6369)	Htri 0.3957 (0.2511)	Acc 3.12 (3.18)	
Epoch: [1][340/1180]	Time 0.062 (0.066)	Data 0.0000 (0.0005)	Xent 4.9711 (5.6205)	Htri 0.3919 (0.2514)	Acc 3.12 (3.23)	
Epoch: [1][350/1180]	Time 0.062 (0.066)	Data 0.0000 (0.0005)	Xent 5.1597 (5.6061)	Htri 0.3340 (0.2508)	Acc 3.12 (3.29)	
Epoch: [1][360/1180]	Time 0.063 (0.066)	Data 0.0000 (0.0005)	Xent 5.0546 (5.5947)	Htri 0.3596 (0.2483)	Acc 3.12 (3.27)	
Epoch: [1][370/1180]	Time 0.062 (0.066)	Data 0.0001 (0.0005)	Xent 5.4120 (5.5831)	Htri 0.0000 (0.2488)	Acc 6.25 (3.31)	
Epoch: [1][380/1180]	Time 0.063 (0.066)	Data 0.0000 (0.0004)	Xent 5.2992 (5.5708)	Htri 0.1168 (0.2437)	Acc 3.12 (3.27)	
Epoch: [1][390/1180]	Time 0.062 (0.066)	Data 0.0000 (0.0004)	Xent 4.8884 (5.5580)	Htri 0.2471 (0.2425)	Acc 3.12 (3.25)	
Epoch: [1][400/1180]	Time 0.062 (0.066)	Data 0.0000 (0.0004)	Xent 5.0183 (5.5451)	Htri 0.1549 (0.2429)	Acc 6.25 (3.28)	
Epoch: [1][410/1180]	Time 0.062 (0.066)	Data 0.0000 (0.0004)	Xent 5.0637 (5.5305)	Htri 0.6443 (0.2469)	Acc 3.12 (3.41)	
Epoch: [1][420/1180]	Time 0.062 (0.066)	Data 0.0001 (0.0004)	Xent 4.6545 (5.5165)	Htri 0.1982 (0.2443)	Acc 6.25 (3.42)	
Epoch: [1][430/1180]	Time 0.065 (0.065)	Data 0.0000 (0.0004)	Xent 4.9917 (5.5022)	Htri 0.1191 (0.2428)	Acc 3.12 (3.42)	
Epoch: [1][440/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0004)	Xent 5.1217 (5.4888)	Htri 0.2205 (0.2442)	Acc 6.25 (3.47)	
Epoch: [1][450/1180]	Time 0.063 (0.065)	Data 0.0000 (0.0004)	Xent 4.7885 (5.4784)	Htri 0.0000 (0.2431)	Acc 9.38 (3.51)	
Epoch: [1][460/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0004)	Xent 4.8045 (5.4688)	Htri 0.1960 (0.2414)	Acc 3.12 (3.55)	
Epoch: [1][470/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0004)	Xent 5.1559 (5.4581)	Htri 0.0000 (0.2404)	Acc 3.12 (3.58)	
Epoch: [1][480/1180]	Time 0.062 (0.065)	Data 0.0001 (0.0004)	Xent 4.9649 (5.4476)	Htri 0.0000 (0.2391)	Acc 3.12 (3.57)	
Epoch: [1][490/1180]	Time 0.063 (0.065)	Data 0.0000 (0.0004)	Xent 4.9425 (5.4341)	Htri 0.1351 (0.2405)	Acc 3.12 (3.62)	
Epoch: [1][500/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0004)	Xent 5.0242 (5.4232)	Htri 0.0000 (0.2397)	Acc 12.50 (3.66)	
Epoch: [1][510/1180]	Time 0.062 (0.065)	Data 0.0001 (0.0003)	Xent 5.3026 (5.4146)	Htri 0.3265 (0.2396)	Acc 3.12 (3.68)	
Epoch: [1][520/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 5.0476 (5.4037)	Htri 0.4379 (0.2390)	Acc 0.00 (3.72)	
Epoch: [1][530/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 5.0033 (5.3939)	Htri 0.4193 (0.2403)	Acc 6.25 (3.74)	
Epoch: [1][540/1180]	Time 0.061 (0.065)	Data 0.0001 (0.0003)	Xent 4.6913 (5.3867)	Htri 0.0000 (0.2380)	Acc 3.12 (3.77)	
Epoch: [1][550/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 5.1847 (5.3775)	Htri 0.2503 (0.2393)	Acc 6.25 (3.79)	
Epoch: [1][560/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 4.7467 (5.3672)	Htri 1.0986 (0.2405)	Acc 6.25 (3.80)	
