==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:d47dfb46-2475-4ae1-94bd-d148a07dd6f2
Experiment time:2026-04-24 03:53:50
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=128, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][220/295]	Time 0.226 (0.227)	Data 0.0001 (0.0011)	Xent 3.3767 (3.8944)	Htri 0.0298 (0.2143)	Acc 32.03 (26.04)	
Epoch: [2][230/295]	Time 0.226 (0.227)	Data 0.0001 (0.0011)	Xent 3.3438 (3.8686)	Htri 0.1409 (0.2117)	Acc 35.94 (26.58)	
Epoch: [2][240/295]	Time 0.226 (0.227)	Data 0.0001 (0.0011)	Xent 3.4378 (3.8465)	Htri 0.2121 (0.2097)	Acc 26.56 (26.85)	
Epoch: [2][250/295]	Time 0.226 (0.227)	Data 0.0001 (0.0010)	Xent 3.3395 (3.8257)	Htri 0.1210 (0.2077)	Acc 32.03 (27.20)	
Epoch: [2][260/295]	Time 0.226 (0.227)	Data 0.0001 (0.0010)	Xent 3.3638 (3.8031)	Htri 0.2881 (0.2063)	Acc 30.47 (27.62)	
Epoch: [2][270/295]	Time 0.226 (0.227)	Data 0.0001 (0.0009)	Xent 3.1718 (3.7820)	Htri 0.0546 (0.2029)	Acc 40.62 (28.03)	
Epoch: [2][280/295]	Time 0.226 (0.227)	Data 0.0001 (0.0009)	Xent 3.1195 (3.7583)	Htri 0.2215 (0.2004)	Acc 38.28 (28.47)	
Epoch: [2][290/295]	Time 0.225 (0.227)	Data 0.0000 (0.0009)	Xent 3.2630 (3.7367)	Htri 0.1262 (0.1984)	Acc 37.50 (28.83)	
Epoch: [3][10/295]	Time 0.226 (0.248)	Data 0.0001 (0.0218)	Xent 3.0966 (3.0169)	Htri 0.0780 (0.1355)	Acc 36.72 (41.72)	
Epoch: [3][20/295]	Time 0.226 (0.237)	Data 0.0001 (0.0110)	Xent 3.1045 (3.0199)	Htri 0.1955 (0.1503)	Acc 39.84 (42.11)	
Epoch: [3][30/295]	Time 0.226 (0.233)	Data 0.0001 (0.0073)	Xent 2.8664 (2.9872)	Htri 0.0874 (0.1476)	Acc 46.09 (43.26)	
Epoch: [3][40/295]	Time 0.226 (0.232)	Data 0.0001 (0.0055)	Xent 2.9122 (2.9565)	Htri 0.1508 (0.1428)	Acc 41.41 (43.83)	
