==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:36b9e696-12ce-4469-a7b9-1e627e2d85bc
Experiment time:2026-04-22 22:04:26
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][410/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.8479 (5.3841)	Htri 0.0417 (0.2249)	Acc 12.50 (3.82)	
Epoch: [1][420/1180]	Time 0.062 (0.065)	Data 0.0002 (0.0003)	Xent 4.4304 (5.3700)	Htri 0.2311 (0.2231)	Acc 6.25 (3.89)	
Epoch: [1][430/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.8563 (5.3555)	Htri 0.5491 (0.2228)	Acc 3.12 (3.92)	
Epoch: [1][440/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 4.9178 (5.3412)	Htri 0.4273 (0.2229)	Acc 9.38 (3.97)	
Epoch: [1][450/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.4931 (5.3289)	Htri 0.0000 (0.2224)	Acc 3.12 (3.98)	
Epoch: [1][460/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.5972 (5.3185)	Htri 0.3326 (0.2220)	Acc 6.25 (4.04)	
Epoch: [1][470/1180]	Time 0.062 (0.065)	Data 0.0001 (0.0003)	Xent 5.0101 (5.3061)	Htri 0.0000 (0.2201)	Acc 3.12 (4.10)	
Epoch: [1][480/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.7731 (5.2943)	Htri 0.0000 (0.2187)	Acc 6.25 (4.10)	
Epoch: [1][490/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.6800 (5.2797)	Htri 0.1200 (0.2198)	Acc 9.38 (4.13)	
Epoch: [1][500/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 4.8941 (5.2672)	Htri 0.0000 (0.2177)	Acc 12.50 (4.22)	
Epoch: [1][510/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 5.0317 (5.2566)	Htri 0.1136 (0.2182)	Acc 0.00 (4.22)	
Epoch: [1][520/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.9717 (5.2460)	Htri 0.1900 (0.2175)	Acc 0.00 (4.24)	
