==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:a76a4a83-f991-4804-8c29-134d6a9cc3f9
Experiment time:2026-04-21 19:14:08
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][680/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 3.9872 (5.3512)	Htri 0.0000 (0.1685)	Acc 12.50 (4.31)	
Epoch: [1][690/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 4.1119 (5.3381)	Htri 1.0435 (0.1689)	Acc 9.38 (4.35)	
Epoch: [1][700/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.5578 (5.3247)	Htri 0.0923 (0.1678)	Acc 6.25 (4.40)	
Epoch: [1][710/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.5672 (5.3106)	Htri 0.0601 (0.1696)	Acc 6.25 (4.45)	
Epoch: [1][720/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.6384 (5.3008)	Htri 0.0000 (0.1691)	Acc 9.38 (4.50)	
Epoch: [1][730/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.1717 (5.2896)	Htri 0.6980 (0.1692)	Acc 21.88 (4.55)	
Epoch: [1][740/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.6271 (5.2792)	Htri 0.1746 (0.1703)	Acc 9.38 (4.58)	
Epoch: [1][750/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.3915 (5.2667)	Htri 0.0000 (0.1701)	Acc 6.25 (4.66)	
Epoch: [1][760/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.4794 (5.2558)	Htri 0.0000 (0.1688)	Acc 9.38 (4.72)	
Epoch: [1][770/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.5838 (5.2425)	Htri 0.0665 (0.1682)	Acc 3.12 (4.79)	
