==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:206ce899-91ab-466d-92ce-38f2d34f02bd
Experiment time:2026-04-22 01:38:09
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][320/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.6658 (5.9884)	Htri 0.5796 (0.1450)	Acc 6.25 (2.34)	
Epoch: [1][330/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.7098 (5.9766)	Htri 0.2963 (0.1457)	Acc 3.12 (2.33)	
Epoch: [1][340/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.4521 (5.9646)	Htri 0.0884 (0.1442)	Acc 0.00 (2.39)	
Epoch: [1][350/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.5421 (5.9497)	Htri 0.2445 (0.1459)	Acc 0.00 (2.44)	
Epoch: [1][360/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.1924 (5.9331)	Htri 0.4338 (0.1486)	Acc 3.12 (2.46)	
Epoch: [1][370/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.7809 (5.9175)	Htri 0.0291 (0.1483)	Acc 0.00 (2.47)	
Epoch: [1][380/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.2035 (5.9004)	Htri 0.2228 (0.1463)	Acc 6.25 (2.50)	
Epoch: [1][390/1180]	Time 0.055 (0.059)	Data 0.0000 (0.0004)	Xent 5.5640 (5.8843)	Htri 0.4015 (0.1478)	Acc 3.12 (2.51)	
Epoch: [1][400/1180]	Time 0.054 (0.058)	Data 0.0001 (0.0003)	Xent 5.1287 (5.8693)	Htri 0.2686 (0.1465)	Acc 0.00 (2.54)	
Epoch: [1][410/1180]	Time 0.054 (0.058)	Data 0.0001 (0.0003)	Xent 5.5472 (5.8549)	Htri 0.0000 (0.1470)	Acc 9.38 (2.58)	
