==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:1334ef35-bf36-4d5f-8fd2-49033a4f9e7f
Experiment time:2026-04-21 16:33:28
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][410/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 5.4504 (5.8331)	Htri 0.0000 (0.1790)	Acc 6.25 (2.39)	
Epoch: [1][420/1180]	Time 0.058 (0.059)	Data 0.0001 (0.0003)	Xent 5.1365 (5.8186)	Htri 0.0000 (0.1793)	Acc 0.00 (2.42)	
Epoch: [1][430/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 5.5442 (5.8045)	Htri 0.3130 (0.1810)	Acc 3.12 (2.46)	
Epoch: [1][440/1180]	Time 0.058 (0.059)	Data 0.0001 (0.0003)	Xent 4.9309 (5.7872)	Htri 0.0109 (0.1800)	Acc 6.25 (2.51)	
Epoch: [1][450/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 4.9789 (5.7721)	Htri 0.4371 (0.1798)	Acc 6.25 (2.58)	
Epoch: [1][460/1180]	Time 0.059 (0.059)	Data 0.0000 (0.0003)	Xent 5.7167 (5.7582)	Htri 0.0000 (0.1802)	Acc 3.12 (2.59)	
Epoch: [1][470/1180]	Time 0.057 (0.059)	Data 0.0000 (0.0003)	Xent 5.4543 (5.7451)	Htri 0.0000 (0.1777)	Acc 0.00 (2.61)	
Epoch: [1][480/1180]	Time 0.058 (0.059)	Data 0.0001 (0.0003)	Xent 5.1921 (5.7326)	Htri 0.4749 (0.1790)	Acc 3.12 (2.65)	
Epoch: [1][490/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 5.1407 (5.7208)	Htri 0.1470 (0.1795)	Acc 6.25 (2.69)	
Epoch: [1][500/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 4.8247 (5.7044)	Htri 0.1659 (0.1781)	Acc 6.25 (2.77)	
Epoch: [1][510/1180]	Time 0.055 (0.059)	Data 0.0000 (0.0003)	Xent 5.5800 (5.6908)	Htri 0.0000 (0.1803)	Acc 3.12 (2.81)	
Epoch: [1][520/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.4375 (5.6756)	Htri 0.3019 (0.1817)	Acc 9.38 (2.88)	
Epoch: [1][530/1180]	Time 0.056 (0.058)	Data 0.0000 (0.0002)	Xent 4.8460 (5.6636)	Htri 0.0000 (0.1822)	Acc 6.25 (2.93)	
Epoch: [1][540/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 5.2306 (5.6528)	Htri 0.0779 (0.1799)	Acc 6.25 (2.99)	
Epoch: [1][550/1180]	Time 0.054 (0.058)	Data 0.0001 (0.0002)	Xent 4.6641 (5.6403)	Htri 0.1157 (0.1797)	Acc 6.25 (3.01)	
Epoch: [1][560/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8449 (5.6291)	Htri 0.0000 (0.1793)	Acc 3.12 (3.05)	
Epoch: [1][570/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.6611 (5.6157)	Htri 0.3230 (0.1814)	Acc 6.25 (3.08)	
Epoch: [1][580/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.7596 (5.6031)	Htri 0.1715 (0.1802)	Acc 15.62 (3.14)	
Epoch: [1][590/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8514 (5.5916)	Htri 0.0949 (0.1797)	Acc 0.00 (3.21)	
Epoch: [1][600/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 5.3956 (5.5821)	Htri 0.0000 (0.1798)	Acc 3.12 (3.21)	
Epoch: [1][610/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.9911 (5.5684)	Htri 0.5660 (0.1802)	Acc 6.25 (3.24)	
Epoch: [1][620/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.7790 (5.5569)	Htri 0.0000 (0.1787)	Acc 6.25 (3.24)	
Epoch: [1][630/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.9373 (5.5469)	Htri 0.2476 (0.1796)	Acc 3.12 (3.27)	
Epoch: [1][640/1180]	Time 0.059 (0.058)	Data 0.0001 (0.0002)	Xent 4.7630 (5.5368)	Htri 0.0000 (0.1786)	Acc 6.25 (3.29)	
Epoch: [1][650/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.9847 (5.5250)	Htri 0.1378 (0.1794)	Acc 6.25 (3.32)	
Epoch: [1][660/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8056 (5.5142)	Htri 0.3579 (0.1805)	Acc 3.12 (3.36)	
Epoch: [1][670/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.7050 (5.5063)	Htri 0.0000 (0.1788)	Acc 3.12 (3.36)	
Epoch: [1][680/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.4912 (5.4958)	Htri 0.0000 (0.1779)	Acc 6.25 (3.40)	
Epoch: [1][690/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0002)	Xent 4.4602 (5.4840)	Htri 0.7373 (0.1772)	Acc 3.12 (3.42)	
Epoch: [1][700/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.7061 (5.4724)	Htri 0.5923 (0.1770)	Acc 0.00 (3.46)	
Epoch: [1][710/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8560 (5.4599)	Htri 0.0186 (0.1784)	Acc 6.25 (3.50)	
Epoch: [1][720/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8101 (5.4502)	Htri 0.0000 (0.1778)	Acc 3.12 (3.54)	
Epoch: [1][730/1180]	Time 0.054 (0.058)	Data 0.0001 (0.0002)	Xent 4.4413 (5.4396)	Htri 0.3866 (0.1777)	Acc 15.62 (3.59)	
Epoch: [1][740/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.7309 (5.4289)	Htri 0.2462 (0.1784)	Acc 9.38 (3.64)	
Epoch: [1][750/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.6605 (5.4177)	Htri 0.0000 (0.1782)	Acc 3.12 (3.69)	
Epoch: [1][760/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.6446 (5.4071)	Htri 0.0000 (0.1769)	Acc 6.25 (3.72)	
Epoch: [1][770/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.8348 (5.3951)	Htri 0.0000 (0.1765)	Acc 3.12 (3.77)	
Epoch: [1][780/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.7253 (5.3842)	Htri 0.4609 (0.1761)	Acc 6.25 (3.81)	
Epoch: [1][790/1180]	Time 0.056 (0.058)	Data 0.0000 (0.0002)	Xent 4.4363 (5.3725)	Htri 0.0573 (0.1752)	Acc 6.25 (3.88)	
Epoch: [1][800/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.6043 (5.3610)	Htri 0.0000 (0.1733)	Acc 6.25 (3.92)	
Epoch: [1][810/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.1467 (5.3505)	Htri 0.0000 (0.1724)	Acc 15.62 (3.97)	
Epoch: [1][820/1180]	Time 0.058 (0.058)	Data 0.0002 (0.0002)	Xent 3.9376 (5.3379)	Htri 0.0000 (0.1733)	Acc 12.50 (4.03)	
Epoch: [1][830/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.2694 (5.3263)	Htri 0.0970 (0.1714)	Acc 15.62 (4.10)	
Epoch: [1][840/1180]	Time 0.059 (0.058)	Data 0.0000 (0.0002)	Xent 4.8158 (5.3160)	Htri 0.0000 (0.1711)	Acc 3.12 (4.16)	
Epoch: [1][850/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.5226 (5.3050)	Htri 0.1910 (0.1699)	Acc 0.00 (4.22)	
Epoch: [1][860/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.3474 (5.2929)	Htri 0.0739 (0.1692)	Acc 15.62 (4.30)	
Epoch: [1][870/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.6206 (5.2830)	Htri 0.2567 (0.1676)	Acc 6.25 (4.34)	
Epoch: [1][880/1180]	Time 0.058 (0.058)	Data 0.0001 (0.0002)	Xent 4.0723 (5.2716)	Htri 0.2263 (0.1672)	Acc 15.62 (4.42)	
Epoch: [1][890/1180]	Time 0.057 (0.058)	Data 0.0001 (0.0002)	Xent 4.3419 (5.2607)	Htri 0.0000 (0.1662)	Acc 6.25 (4.47)	
Epoch: [1][900/1180]	Time 0.059 (0.058)	Data 0.0001 (0.0002)	Xent 4.3844 (5.2495)	Htri 0.0000 (0.1659)	Acc 6.25 (4.53)	
Epoch: [1][910/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.3732 (5.2378)	Htri 0.0000 (0.1650)	Acc 9.38 (4.63)	
Epoch: [1][920/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.4380 (5.2269)	Htri 0.0039 (0.1640)	Acc 6.25 (4.71)	
Epoch: [1][930/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.4332 (5.2160)	Htri 0.1354 (0.1634)	Acc 6.25 (4.75)	
Epoch: [1][940/1180]	Time 0.059 (0.057)	Data 0.0001 (0.0002)	Xent 4.2536 (5.2058)	Htri 0.0000 (0.1632)	Acc 6.25 (4.78)	
Epoch: [1][950/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.4621 (5.1965)	Htri 0.0000 (0.1638)	Acc 3.12 (4.81)	
Epoch: [1][960/1180]	Time 0.057 (0.057)	Data 0.0000 (0.0002)	Xent 4.2003 (5.1857)	Htri 0.0000 (0.1629)	Acc 3.12 (4.86)	
Epoch: [1][970/1180]	Time 0.057 (0.057)	Data 0.0001 (0.0002)	Xent 4.1277 (5.1759)	Htri 0.2508 (0.1631)	Acc 12.50 (4.95)	
Epoch: [1][980/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 3.8714 (5.1650)	Htri 0.5435 (0.1628)	Acc 12.50 (5.01)	
Epoch: [1][990/1180]	Time 0.058 (0.057)	Data 0.0000 (0.0002)	Xent 4.3080 (5.1546)	Htri 0.0000 (0.1619)	Acc 12.50 (5.06)	
Epoch: [1][1000/1180]	Time 0.057 (0.057)	Data 0.0001 (0.0002)	Xent 4.4627 (5.1434)	Htri 0.0000 (0.1610)	Acc 0.00 (5.12)	
Epoch: [1][1010/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.3799 (5.1322)	Htri 0.0000 (0.1602)	Acc 6.25 (5.19)	
Epoch: [1][1020/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 3.9948 (5.1210)	Htri 0.0729 (0.1595)	Acc 15.62 (5.27)	
Epoch: [1][1030/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.1321 (5.1106)	Htri 0.0000 (0.1606)	Acc 12.50 (5.34)	
Epoch: [1][1040/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 3.9732 (5.1003)	Htri 0.0000 (0.1600)	Acc 6.25 (5.41)	
Epoch: [1][1050/1180]	Time 0.059 (0.057)	Data 0.0001 (0.0002)	Xent 3.9372 (5.0892)	Htri 0.0796 (0.1594)	Acc 21.88 (5.50)	
Epoch: [1][1060/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.1397 (5.0787)	Htri 0.0000 (0.1596)	Acc 9.38 (5.55)	
Epoch: [1][1070/1180]	Time 0.059 (0.057)	Data 0.0001 (0.0002)	Xent 4.0487 (5.0674)	Htri 0.0000 (0.1592)	Acc 12.50 (5.63)	
Epoch: [1][1080/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 3.9811 (5.0575)	Htri 0.0000 (0.1590)	Acc 9.38 (5.69)	
Epoch: [1][1090/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 3.6238 (5.0475)	Htri 0.1804 (0.1581)	Acc 12.50 (5.76)	
Epoch: [1][1100/1180]	Time 0.057 (0.057)	Data 0.0001 (0.0002)	Xent 3.9633 (5.0372)	Htri 0.4151 (0.1579)	Acc 12.50 (5.82)	
Epoch: [1][1110/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0002)	Xent 4.0611 (5.0270)	Htri 0.0000 (0.1574)	Acc 15.62 (5.90)	
Epoch: [1][1120/1180]	Time 0.059 (0.057)	Data 0.0001 (0.0002)	Xent 3.9662 (5.0170)	Htri 0.2262 (0.1574)	Acc 6.25 (5.97)	
Epoch: [1][1130/1180]	Time 0.058 (0.057)	Data 0.0001 (0.0001)	Xent 3.3067 (5.0074)	Htri 0.1677 (0.1567)	Acc 28.12 (6.03)	
