==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:dc049756-3d84-48dc-9c3f-9db42fb818c9
Experiment time:2026-04-22 00:21:15
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][540/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 5.2805 (5.7114)	Htri 0.4635 (0.1530)	Acc 6.25 (2.67)	
Epoch: [1][550/1180]	Time 0.056 (0.058)	Data 0.0000 (0.0003)	Xent 4.7874 (5.6984)	Htri 0.0643 (0.1537)	Acc 9.38 (2.70)	
Epoch: [1][560/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 4.8997 (5.6873)	Htri 0.0000 (0.1556)	Acc 3.12 (2.72)	
Epoch: [1][570/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.7971 (5.6748)	Htri 0.1711 (0.1594)	Acc 6.25 (2.76)	
Epoch: [1][580/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7886 (5.6624)	Htri 0.1531 (0.1581)	Acc 12.50 (2.82)	
Epoch: [1][590/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7861 (5.6506)	Htri 0.0940 (0.1569)	Acc 0.00 (2.88)	
Epoch: [1][600/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 5.3611 (5.6404)	Htri 0.0000 (0.1570)	Acc 3.12 (2.87)	
Epoch: [1][610/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 5.0975 (5.6254)	Htri 0.6722 (0.1571)	Acc 12.50 (2.94)	
Epoch: [1][620/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7086 (5.6143)	Htri 0.0000 (0.1570)	Acc 3.12 (2.96)	
Epoch: [1][630/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.8656 (5.6030)	Htri 0.0975 (0.1561)	Acc 0.00 (2.99)	
Epoch: [1][640/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 4.7744 (5.5920)	Htri 0.0000 (0.1550)	Acc 0.00 (2.99)	
Epoch: [1][650/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 4.9174 (5.5792)	Htri 0.4017 (0.1561)	Acc 6.25 (3.05)	
Epoch: [1][660/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7733 (5.5668)	Htri 0.0000 (0.1568)	Acc 12.50 (3.11)	
Epoch: [1][670/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 4.7037 (5.5579)	Htri 0.0000 (0.1558)	Acc 3.12 (3.13)	
Epoch: [1][680/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.3513 (5.5459)	Htri 0.0000 (0.1563)	Acc 3.12 (3.17)	
Epoch: [1][690/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.4623 (5.5341)	Htri 0.4603 (0.1556)	Acc 9.38 (3.20)	
Epoch: [1][700/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.8149 (5.5226)	Htri 0.3137 (0.1554)	Acc 0.00 (3.22)	
Epoch: [1][710/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 5.0400 (5.5102)	Htri 0.2758 (0.1572)	Acc 6.25 (3.25)	
Epoch: [1][720/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.8474 (5.5006)	Htri 0.0000 (0.1576)	Acc 0.00 (3.26)	
Epoch: [1][730/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.4971 (5.4900)	Htri 0.5499 (0.1577)	Acc 9.38 (3.30)	
Epoch: [1][740/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.8795 (5.4796)	Htri 0.2758 (0.1578)	Acc 9.38 (3.34)	
Epoch: [1][750/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0002)	Xent 4.5840 (5.4670)	Htri 0.0000 (0.1572)	Acc 3.12 (3.38)	
Epoch: [1][760/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.7093 (5.4557)	Htri 0.0000 (0.1561)	Acc 6.25 (3.46)	
Epoch: [1][770/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.8090 (5.4431)	Htri 0.1135 (0.1555)	Acc 3.12 (3.51)	
Epoch: [1][780/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.7154 (5.4324)	Htri 0.5331 (0.1560)	Acc 3.12 (3.53)	
Epoch: [1][790/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0002)	Xent 4.5483 (5.4213)	Htri 0.0215 (0.1555)	Acc 3.12 (3.57)	
Epoch: [1][800/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.7689 (5.4105)	Htri 0.0000 (0.1541)	Acc 3.12 (3.61)	
Epoch: [1][810/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0002)	Xent 4.2012 (5.4010)	Htri 0.0000 (0.1539)	Acc 9.38 (3.63)	
Epoch: [1][820/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0002)	Xent 4.0443 (5.3892)	Htri 0.0000 (0.1547)	Acc 12.50 (3.69)	
